0
0.936
0.936
0.936
0.936
0.064
0.936
0.936
0.936
0.064
0.932
0.814
0.848
0.936
0.828
0.654
0.936
0.79
0.936
0.936
0.822
0.37
0.936
0.92
0.936
0.932
0.936
0.936
0.824
0.896
0.936
0.936
0.936
0.936
0.938
0.936
0.936
0.728
0.862
0.936
0.936
0.816
0.936
0.884
0.936
0.936
0.936
0.92
0.936
0.936
0.936
0.866
0.934
0.936
0.862
0.936
0.8
0.936
0.93
0.936
0.936
0.818
0.8
0.936
0.766
0.882
0.936
0.908
0.724
0.784
0.936
0.936
0.932
0.932
0.928
0.936
0.936
0.83
0.936
0.936
0.932
0.826
0.936
0.936
0.936
0.936
0.928
0.784
0.862
0.844
0.864
0.936
0.936
0.85
0.836
0.936
0.92
0.434
0.632
0.936
0.936
0.936
0.936
0.936
0.548
0.658
0.936
0.936
0.936
0.934
0.936
0.838
0.936
0.88
0.936
0.936
0.34
0.686
0.65
0.936
0.93
