0
0.606
0.738
0.58
0.484
0.602
0.45
0.602
0.712
0.716
0.932
0.902
0.914
0.896
0.922
0.938
0.934
0.896
0.932
0.894
0.914
0.884
0.934
0.944
0.928
0.894
0.942
0.924
0.944
0.924
0.936
0.946
0.942
0.946
0.94
0.928
0.938
0.946
0.936
0.944
0.952
0.95
0.94
0.938
0.926
0.9
0.892
0.944
0.938
0.934
0.92
0.952
0.936
0.946
0.952
0.94
0.956
0.934
0.926
0.94
0.948
0.944
0.94
0.958
0.95
0.938
0.95
0.93
0.952
0.94
0.944
0.918
0.95
0.932
0.95
0.938
0.922
0.944
0.886
0.916
0.932
0.958
0.944
0.948
0.936
0.944
0.928
0.954
0.95
0.95
0.938
0.942
0.938
0.93
0.934
0.904
0.942
0.938
0.918
0.954
0.91
0.932
0.948
0.944
0.952
0.948
0.95
0.922
0.952
0.93
0.928
0.944
0.936
0.944
0.948
0.95
0.95
0.924
0.94
0.95
0.93
