0
0.542
0.546
0.422
0.526
0.474
0.5
0.43
0.548
0.522
0.738
0.76
0.752
0.756
0.748
0.756
0.772
0.766
0.762
0.772
0.794
0.852
0.82
0.824
0.818
0.844
0.806
0.826
0.79
0.798
0.858
0.858
0.866
0.87
0.874
0.872
0.854
0.866
0.868
0.852
0.884
0.878
0.886
0.882
0.87
0.876
0.898
0.892
0.9
0.866
0.9
0.888
0.884
0.902
0.914
0.894
0.888
0.876
0.886
0.896
0.898
0.908
0.9
0.898
0.884
0.898
0.9
0.894
0.902
0.902
0.908
0.91
0.908
0.9
0.9
0.914
0.906
0.914
0.898
0.898
0.904
0.906
0.908
0.896
0.916
0.92
0.9
0.912
0.916
0.91
0.912
0.916
0.91
0.914
0.9
0.906
0.912
0.918
0.91
0.892
0.916
0.896
0.914
0.934
0.906
0.922
0.93
0.91
0.924
0.918
0.91
0.92
0.912
0.914
0.914
0.916
0.916
0.926
0.916
0.912
0.926
