0
0.426
0.312
0.268
0.206
0.19
0.44
0.312
0.352
0.342
0.926
0.93
0.93
0.91
0.922
0.908
0.918
0.926
0.914
0.912
0.942
0.936
0.938
0.948
0.926
0.94
0.946
0.942
0.94
0.944
0.956
0.94
0.944
0.942
0.944
0.938
0.944
0.944
0.95
0.94
0.95
0.952
0.94
0.946
0.944
0.956
0.94
0.946
0.962
0.95
0.942
0.944
0.956
0.944
0.958
0.942
0.952
0.946
0.964
0.948
0.942
0.962
0.942
0.948
0.934
0.954
0.96
0.958
0.952
0.958
0.954
0.958
0.958
0.952
0.95
0.954
0.942
0.956
0.958
0.948
0.958
0.958
0.956
0.956
0.956
0.954
0.956
0.956
0.958
0.95
0.964
0.954
0.96
0.962
0.958
0.958
0.956
0.956
0.954
0.954
0.958
0.954
0.964
0.966
0.958
0.956
0.956
0.964
0.956
0.946
0.958
0.956
0.956
0.958
0.958
0.956
0.964
0.972
0.964
0.952
0.954
