0
0.788
0.756
0.776
0.772
0.78
0.71
0.796
0.772
0.77
0.948
0.958
0.952
0.946
0.954
0.95
0.96
0.956
0.954
0.954
0.966
0.962
0.968
0.962
0.966
0.958
0.962
0.952
0.962
0.97
0.962
0.962
0.958
0.966
0.962
0.96
0.966
0.958
0.966
0.968
0.97
0.96
0.968
0.964
0.958
0.964
0.968
0.968
0.962
0.97
0.97
0.968
0.97
0.966
0.972
0.964
0.962
0.962
0.966
0.962
0.972
0.958
0.97
0.974
0.966
0.96
0.966
0.958
0.962
0.968
0.966
0.97
0.968
0.972
0.958
0.972
0.968
0.968
0.97
0.97
0.966
0.97
0.97
0.964
0.964
0.972
0.964
0.97
0.968
0.966
0.968
0.968
0.964
0.968
0.968
0.972
0.964
0.962
0.97
0.968
0.964
0.964
0.968
0.968
0.966
0.968
0.97
0.968
0.968
0.966
0.97
0.96
0.97
0.97
0.964
0.97
0.964
0.97
0.968
0.966
0.962
