0
0.794
0.864
0.862
0.86
0.882
0.844
0.878
0.864
0.788
0.97
0.974
0.974
0.982
0.978
0.96
0.98
0.976
0.978
0.974
0.986
0.982
0.98
0.964
0.986
0.99
0.988
0.982
0.978
0.982
0.99
0.98
0.984
0.98
0.99
0.99
0.982
0.954
0.982
0.984
0.988
0.982
0.99
0.97
0.978
0.972
0.978
0.972
0.954
0.986
0.984
0.988
0.986
0.984
0.984
0.986
0.984
0.988
0.988
0.982
0.988
0.988
0.992
0.992
0.988
0.982
0.978
0.99
0.988
0.994
0.99
0.988
0.984
0.98
0.988
0.994
0.992
0.992
0.98
0.988
0.988
0.986
0.988
0.988
0.974
0.994
0.994
0.986
0.984
0.994
0.992
0.988
0.99
0.992
0.984
0.99
0.99
0.978
0.992
0.99
0.994
0.992
0.988
0.994
0.992
0.994
0.992
0.99
0.99
0.992
0.988
0.99
0.994
0.994
0.992
0.99
0.99
0.99
0.99
0.99
0.99
