0
0.832
0.812
0.834
0.804
0.82
0.826
0.808
0.814
0.792
0.91
0.926
0.926
0.92
0.916
0.91
0.928
0.922
0.904
0.916
0.94
0.946
0.942
0.926
0.944
0.934
0.938
0.946
0.942
0.942
0.948
0.946
0.95
0.95
0.946
0.948
0.956
0.946
0.948
0.956
0.952
0.952
0.946
0.95
0.944
0.942
0.952
0.944
0.958
0.95
0.946
0.952
0.95
0.944
0.946
0.958
0.946
0.946
0.954
0.954
0.952
0.958
0.95
0.956
0.956
0.948
0.928
0.954
0.96
0.95
0.952
0.956
0.956
0.95
0.94
0.95
0.96
0.95
0.964
0.952
0.952
0.954
0.956
0.964
0.954
0.946
0.952
0.954
0.944
0.954
0.954
0.964
0.956
0.96
0.954
0.952
0.96
0.958
0.95
0.952
0.958
0.962
0.96
0.95
0.954
0.958
0.96
0.96
0.958
0.96
0.96
0.962
0.95
0.952
0.946
0.952
0.962
0.956
0.948
0.958
0.962
