0
0.376
0.268
0.402
0.346
0.354
0.324
0.318
0.372
0.352
0.782
0.778
0.788
0.788
0.782
0.812
0.784
0.778
0.786
0.768
0.826
0.788
0.804
0.82
0.822
0.824
0.82
0.838
0.81
0.832
0.836
0.832
0.84
0.846
0.868
0.856
0.828
0.832
0.848
0.844
0.856
0.832
0.862
0.858
0.842
0.858
0.86
0.852
0.85
0.84
0.878
0.852
0.874
0.878
0.872
0.872
0.872
0.872
0.87
0.872
0.872
0.874
0.888
0.896
0.878
0.896
0.876
0.874
0.878
0.88
0.89
0.9
0.902
0.898
0.9
0.898
0.906
0.878
0.886
0.888
0.91
0.894
0.882
0.906
0.902
0.896
0.906
0.898
0.908
0.898
0.906
0.91
0.904
0.892
0.89
0.914
0.894
0.906
0.888
0.902
0.9
0.916
0.912
0.892
0.906
0.91
0.9
0.916
0.902
0.904
0.924
0.912
0.924
0.904
0.896
0.91
0.912
0.914
0.914
0.91
0.912
