0
0.116
0.024
0.284
0.302
0.126
0.206
0.32
0.186
0.308
0.428
0.42
0.202
0.242
0.464
0.412
0.244
0.452
0.358
0.362
0.464
0.354
0.238
0.326
0.318
0.436
0.374
0.34
0.446
0.396
0.302
0.464
0.408
0.39
0.372
0.468
0.434
0.19
0.344
0.21
0.35
0.402
0.33
0.428
0.396
0.394
0.354
0.426
0.366
0.302
0.29
0.466
0.422
0.236
0.434
0.324
0.3
0.272
0.22
0.374
0.458
0.364
0.254
0.42
0.454
0.26
0.424
0.362
0.432
0.276
0.462
0.24
0.326
0.47
0.464
0.37
0.446
0.356
0.472
0.454
0.432
0.28
0.36
0.4
0.388
0.272
0.402
0.182
0.352
0.256
0.39
0.4
0.428
0.452
0.262
0.456
0.422
0.442
0.476
0.218
0.284
0.374
0.46
0.446
0.26
0.266
0.41
0.44
0.282
0.486
0.21
0.322
0.37
0.446
0.278
0.454
0.438
0.34
0.47
0.426
0.244
