0
0.158
0.116
0.248
0.106
0.19
0.17
0.134
0.132
0.104
0.612
0.584
0.594
0.676
0.58
0.542
0.582
0.594
0.632
0.56
0.682
0.728
0.722
0.71
0.718
0.724
0.724
0.728
0.73
0.716
0.766
0.754
0.77
0.778
0.758
0.772
0.776
0.76
0.76
0.746
0.778
0.778
0.78
0.768
0.778
0.766
0.77
0.772
0.772
0.77
0.776
0.792
0.792
0.788
0.772
0.8
0.792
0.79
0.776
0.798
0.788
0.796
0.802
0.794
0.79
0.808
0.806
0.786
0.802
0.806
0.806
0.812
0.81
0.796
0.8
0.804
0.794
0.798
0.816
0.822
0.808
0.802
0.8
0.814
0.798
0.794
0.816
0.806
0.81
0.8
0.798
0.808
0.8
0.806
0.814
0.81
0.794
0.806
0.8
0.8
0.81
0.804
0.802
0.792
0.806
0.81
0.8
0.8
0.818
0.818
0.804
0.798
0.804
0.82
0.812
0.808
0.81
0.816
0.798
0.81
0.81
