0
0.946
0.946
0.8
0.946
0.946
0.94
0.946
0.946
0.908
0.948
0.978
0.94
0.948
0.932
0.95
0.938
0.912
0.982
0.942
0.954
0.934
0.982
0.97
0.948
0.974
0.972
0.956
0.962
0.972
0.966
0.968
0.97
0.968
0.978
0.982
0.978
0.96
0.982
0.974
0.978
0.956
0.976
0.978
0.962
0.962
0.982
0.98
0.982
0.98
0.982
0.956
0.98
0.984
0.978
0.978
0.982
0.982
0.962
0.974
0.982
0.964
0.98
0.982
0.984
0.978
0.986
0.982
0.984
0.976
0.98
0.978
0.98
0.982
0.98
0.98
0.974
0.978
0.98
0.982
0.972
0.984
0.984
0.978
0.98
0.98
0.978
0.968
0.974
0.978
0.984
0.976
0.982
0.984
0.984
0.982
0.976
0.98
0.984
0.982
0.976
0.98
0.976
0.982
0.976
0.978
0.98
0.966
0.98
0.976
0.982
0.978
0.98
0.97
0.976
0.982
0.984
0.966
0.984
0.984
0.98
